Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,totalPages
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_10,10,13\n溶解 现象\n观察与\n思考观察与\n思考例：实验室需配制10%的稀硫酸200 g，需要溶质质量分数为98%、\n密度是1.84 g·mL\n-1\n的浓硫酸多少毫升？还要再加多少毫升水？（水的密度是1 g·mL\n-1\n）\n解：设需要浓硫酸的体积为V，根据稀硫酸和浓硫酸中溶质的质量不变，可以列出如下关系： 200 g×10% = V×1.84 g·mL\n-1\n×98%\nV = 11.1 mL\n需加水的质量： m = 200 g – 200 g ×10% ÷ 98% = 179.6 g\n需加水的体积= \n179.6 g\n1 g·mL\n-1\n= 179.6 mL。 答：需要98%浓硫酸的体积为11.1 mL，需加水的体积为179.6 mL。 实验室使用的稀酸溶液通常都是将市售浓酸用水稀释而成的。稀释得到的溶液的质量等于所用的浓溶液的质量与稀释所用的水的质量之和，而稀释前后溶质的质量不变。 溶液的质量可以通过溶液的体积和密度进行计算： 溶液的质量(\n\n)=溶液的体积(\nmL\n)×溶液密度(\ng·mL\n-1\n)\n\n(溶液)=\n\n(溶液)×\nρ\n(溶液)\n1．察看实验室里浓盐酸试剂瓶上的标签，说明标签上文字的含义。 2．市售浓盐酸的溶质质量分数为37％，密度为1.18 g·mL\n-1。如何配制50 g溶质质量分数为5％的盐酸？请观察老师的操作，并将有关步骤简要地填写在下面的空格中。 计算：______________________________________________； 量取浓盐酸和水：____________________________________； 配制溶液：__________________________________________； ___________________________________________________。,791,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,10,814,2025-07-21T14:24:58.616Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.4635854341736695,0.7999999999999999,0.791,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_11,11,14\n溶解 现象\n拓展视野拓展视野无土栽培无土栽培是利用营养液栽培作物的一种方法。无土栽培的作物从营养液中吸取养料和水分。 这种栽培方法突破了土壤、气候条件的限制，在沙漠、石岛、\n戈壁、山区、工矿区以及其他缺乏耕地而有水源的地区都可以实施。无土栽培方法省水、省肥，可以显著提高产品的产量和质量。 无土栽培营养液是多种化合物的水溶液。这些化合物中含有作物生长所需要的营养元素。为适应不同作物生长的需要， 无土栽培营养液的组成有所不同（见表6-7）。 作物种类营养成分番茄甜瓜茄子硝酸钙晶体[Ca(NO\n\n)\n\n·4H\n\nO]3.548.263.54\n硝酸钾晶体(KNO\n\n)4.046.077.08\n磷酸二氢铵晶体(NH\n\n\n\nPO\n\n)0.771.531.15\n硫酸镁晶体(MgSO\n\n·7H\n\nO)2.463.702.46\n表6-7 几种作物无土栽培营养液中各溶质的质量分数（\n%\n）\n1．配制下列溶液时，所用的溶质是固体的有（　　），所用的溶质是液体的有（　　）。 A. 75%的消毒酒精 B. 医用葡萄糖溶液图6-9 作物的无土栽培练习与\n实践练习与\n实践,481,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,11,559,2025-07-21T14:24:58.617Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.7041284403669725,0.7999999999999999,0.481,0.95,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_12,12,15\n溶解 现象 C. 0.9%的生理盐水　 D. 98%的硫酸溶液\n2．下列关于溶液组成的说法，不正确的是（　　）。 A．溶液是由溶质和溶剂组成的混合物 B．溶质质量分数是溶质质量与溶剂质量之比 C．20%的蔗糖溶液的浓度比10%的蔗糖溶液大 D．溶液加水稀释前后，溶质的质量不变\n3．下列说法是否正确？正确的在括号中打“√”，错误的打“×”。 (1) 100 g水溶解20 g食盐，所得溶液的溶质质量分数为20%。 （　　）\n(2) 100 g硫酸铜溶液中含有17 g硫酸铜，若再往其中加入1 g无水硫酸铜， 并使其完全溶解，则溶质质量分数变为18%。 （　　）\n(3)从溶质质量分数为20%的100 g碳酸钠溶液中取出10 g溶液，则取出的溶液的溶质质量分数为2%。 （　　）\n(4)向100 g溶质质量分数为30%的硝酸钾溶液中加入20 mL水，溶液的溶质质量分数变为25%。 （　　）\n4．农业生产中，有时用溶质质量分数为10%~20%的食盐溶液选种。若要配制100 kg溶质质量分数为15%的食盐溶液，需要食盐和水各多少千克？ 5．用98%的浓硫酸10 mL（密度1.84 g·mL\n-1\n）配制10%的硫酸溶液，需要水多少毫升？ 6．为检验糖尿病患者的尿液，医院要配制8%的CuSO\n\n溶液。现有16 g \nCuSO\n\n固体，可配制该CuSO\n\n溶液________g，需水_________mL（水的密度为\n1.0 g·mL\n-1\n）。配制CuSO\n\n溶液的一般步骤为___________________________\n_________________________________________________________________。 在此过程中需要用到的仪器有________________________________________。 7．有一瓶未开封的浓盐酸，部分标签如右表所示， 则该浓盐酸的溶质是_______，溶剂是_______，溶液的质量是_______g，溶质的质量是_______g，溶剂的质量是_______g，溶质质量分数是_______。 8．配制一定浓度的溶液是一项重要的实验操作。,927,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,12,977,2025-07-21T14:24:58.617Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.508177570093458,0.7999999999999999,0.927,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_13,13,在此过程中需要用到的仪器有________________________________________。 7．有一瓶未开封的浓盐酸，部分标签如右表所示， 则该浓盐酸的溶质是_______，溶剂是_______，溶液的质量是_______g，溶质的质量是_______g，溶剂的质量是_______g，溶质质量分数是_______。 8．配制一定浓度的溶液是一项重要的实验操作。 实验室中提供100 g 20%的食盐溶液、100 g 15%的食盐溶液、足量的食盐固体和蒸馏水，要求配制50 g 10%\n的食盐溶液。请你选用上述化学试剂，设计两种配制方案。 盐酸（化学纯）\n含HCl 37%\n密度1.18 g·mL\n-1\n容量500 mL,319,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,13,325,2025-07-21T14:24:58.617Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.5066666666666667,0.7999999999999999,0.319,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_14,14,16\n溶解 现象\n活动与\n探究活动与\n探究第3节物质的溶解性在工农业生产和日常生活中，人们有时需要溶质质量分数较小的溶液，有时需要溶质质量分数较大的溶液，如医用生理盐水用的是溶质质量分数约为0.9％\n的氯化钠溶液；工业上用于电解的食盐水是溶质质量分数约为26％的氯化钠溶液。溶液的溶质质量分数是否可以无限制地增大？溶质是否可以无限制地溶解在一定量的溶剂里呢？ 一、影响物质溶解性的因素在日常生活中，我们常观察到这样的事实，在相同条件下，面粉在水中不易溶解，而食盐、碱面在水中易溶解；油渍在水中很难溶解，而在汽油中却很容易溶解。这说明一种物质（溶质）溶解在另一种物质（溶剂）中的能力（即物质的溶解性）可能受到某些因素的影响。 1．请进行以下实验。 【实验1】取三支试管，分别加入食盐、蔗糖和消石灰（氢氧化钙）各1 g，再用量筒各量取5 mL水， 加入三支试管中。振荡片刻，静置，观察物质的溶解情况。你得出的结论是_______。 【实验2】如图6-10所示，取A、B两支试管，分别滴入少量食用油。往试管A中加入少量水，往试管B中加入少量汽油，振荡，观察现象。食用油溶解于_______中，难溶解于______中。 【实验3】取1支试管，加入3 g硝酸钾，然后加入5 mL水，充分振荡， 硝酸钾是否能完全溶解？如不能完全溶解，将试管加热，观察发生的变化。 2．分析以上实验现象，你能得出哪些实验结论？ 图6-10 食用油在水、汽油中的溶解性,618,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,14,642,2025-07-21T14:24:58.617Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.7959866220735786,0.7999999999999999,0.618,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_15,15,17\n溶解 现象\n交流与\n讨论交流与\n讨论活动与\n探究活动与\n探究\n1．进行以下实验，观察实验现象。 【实验1】取一瓶底部留有硝酸钾晶体的硝酸钾溶液，分别取出\n20 mL上层清液加入A、B两个烧杯中，再向两个烧杯中分别加入2 g\n硝酸钾晶体，用玻璃棒搅拌，观察固体是否溶解。 【实验2】在A烧杯中再加入5 mL水，观察未溶解的硝酸钾是否继续溶解。 【实验3】在酒精灯上加热B烧杯，观察未溶解的硝酸钾是否继续溶解。 2．分析实验现象，你能得出什么结论？ 以上实验和其他许多实验都表明： (1)不同的物质在同一溶剂中的溶解性不同。如食盐和蔗糖可溶于水，而氢氧化钙则较难溶于水。 (2)同一种物质在不同溶剂中的溶解性不同。如食用油难溶于水，却易溶于汽油等有机溶剂。 (3)同一种物质在同一溶剂中的溶解性与温度有关。如对于硝酸钾等多数物质，温度越高，其在水中的溶解能力越强。而氢氧化钙则相反，温度越高，其在水中的溶解能力反而越弱。 1．在日常生活中，有许多事例说明物质的溶解性与溶质和溶剂的性质有关，同时也受温度的影响。请举出实例，与同学交流。 2．\n你知道衣物是用什么物质来干洗的？请查阅资料说明其原理。 在生活和生产实际中，人们常常用酒精、汽油、氯仿和苯等溶剂溶解某些在水中难以溶解的物质。如用酒精溶解化妆品中的香精、中草药中的有效成分，用氯仿溶解有机玻璃。,577,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,15,597,2025-07-21T14:24:58.617Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.8496376811594203,0.7999999999999999,0.577,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_16,16,18\n溶解 现象\n交流与\n讨论交流与\n讨论通过以上实验可知，配制硝酸钾溶液时，用水量越多，可以溶解的硝酸钾越多。温度升高时，硝酸钾在一定量的水中所能溶解的量也增大。一定温度下，大多数物质在一定量溶剂中可溶解的量是有一定限度的。 我们把在一定温度下、一定量的溶剂里，不能再溶解某种溶质的溶液，叫做这种溶质的饱和溶液（saturated solution）；还能继续溶解某种溶质的溶液，叫做这种溶质的不饱和溶液 （unsaturated solution）。 同一种物质的饱和溶液与不饱和溶液是可以相互转化的。请你总结、归纳饱和溶液与不饱和溶液相互转化的方法，并将结果填写在下面的横线上。 1．将饱和溶液变成不饱和溶液的方法：______________________； 2．将不饱和溶液变成饱和溶液的方法：______________________。 图6-11 饱和溶液与不饱和溶液的相互转化饱和溶液不饱和溶液二、物质溶解性的定量表示人们常用溶解度（solubility）来定量描述物质的溶解性强弱。固体物质的溶解度是指在一定温度下，该物质在\n100 g\n溶剂(通常溶剂为水)中达到饱和状态时所溶解的质量。 物质\n氢氧化钙\nCa(OH)\n\n碳酸钠\nNa\n\nCO\n\n食盐\nNaCl\n硝酸钠\nNaNO\n\n硝酸铵\nNH\n\nNO\n\n蔗糖\n\n12\n\n22\n\n11\n溶解度\n\n/g\n0.16521.536.088.0192204\n表6-8 20°C时几种固体物质在水中的溶解度,634,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,16,669,2025-07-21T14:24:58.617Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.6615384615384615,0.7,0.634,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_17,17,19\n溶解 现象\n活动与\n探究活动与\n探究根据常温下（20°C）物质在水中溶解度的不同，可以将物质分为易溶、可溶、\n微溶和难溶物等。 表6-9 常温下（20°C）溶解度和溶解性的关系溶解度\nSS\n≥\n10 g1 g\n≤\n\n＜\n10 g 0.01 g\n≤\n\n＜\n1 g\n\n＜\n0.01 g\n溶解性易溶可溶微溶难溶同一种物质在水中的溶解度随温度的变化而变化，这种变化关系可以用物质的溶解度曲线来表示。 在下面的活动中，我们将学习物质溶解度曲线的绘制方法。 1．测定某物质在不同温度时的溶解度。用实验方法测定不同温度下硝酸钾在水中的溶解度，并将实验数据记录下来，如表6-10。 表6-10 硝酸钾在不同温度时的溶解度温度\n/\n°C\n020406080100\n溶解度\n/g\n13.331.663.9110169246\n2．绘制溶解度曲线。以温度为横坐标，以物质的溶解度为纵坐标，在坐标纸（图6-12）上先找出不同温度下相应溶解度的点，再用光滑的曲线将这些点连接起来，即为该物质的溶解度曲线。 3．根据硝酸钾的溶解度曲线，你能得到哪些信息？能否获得硝酸钾在50°C、70°C时的溶解度？ 图6-12 绘制硝酸钾的溶解度曲线溶\n解度\n温度/°C\n300\n270\n240\n210\n180\n150\n120\n90\n60\n30\n\n10\n20 30\n40\n50 60\n70\n80 90\n100,585,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,17,629,2025-07-21T14:24:58.617Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.637065637065637,0.7999999999999999,0.585,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_18,18,20\n溶解 现象\n观察与\n思考观察与\n思考利用溶解度曲线（图6-13是几种常见固体物质的溶解度曲线，图6-14是氢氧化钙的溶解度曲线），可以推测物质在不同温度下的溶解度数据，如70°C时硝酸钾的溶解度约为138 g；也可以发现溶解度随温度变化的趋势，如硝酸钾的溶解度随温度升高而增大，氢氧化钙的溶解度则随温度的升高而减小；还可以比较同一温度下不同物质的溶解度，如60°C时硝酸钠的溶解度大于硝酸钾的溶解度，在80°C时则得出相反的结论。 图6-13 几种固体物质的溶解度曲线溶\n解度\n硝酸铵硝酸钠硝酸钾氯化铵氯化钾食盐硫酸铜温度/°C\n\n图6-14 氢氧化钙的溶解度曲线温度/°C\n溶解\n度氢氧化钙\n\n根据固体物质的溶解度曲线，完成下列填空。 1．多数固体物质的溶解度随温度的变化规律是______________\n__________________________________________________________。 2．图6-13中溶解度受温度影响最大的物质是____________，影响最小的物质是____________。 3．在0°C时，图6-13中几种物质的溶解度由小到大的顺序是\n_____________________________。 4．30°C时硝酸钾的溶解度约为______ g。80°C时140 g硝酸钠溶于100 g水中形成的溶液是______（填“饱和”或“不饱和”）溶液。 5．0°C时，用100 g水配制氢氧化钙饱和溶液。若把溶液加热到\n70°C（不考虑水的蒸发），从溶液中可析出氢氧化钙约______ g。 根据数据作图在科学研究中，我们会接触到大量的数据，根据数据的不同类型可以绘制分布图，或在坐标中绘出曲线图，以便发现其中的变化规律。 方法提示方法提示,756,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,18,793,2025-07-21T14:24:58.617Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.6256906077348067,0.7999999999999999,0.756,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册_chunk_19,19,21\n溶解 现象\n拓展视野拓展视野影响气体物质溶解度的因素气体在水中的溶解度不仅跟气体的性质有关，还跟压强和温度有关。 当温度不变时，随着压强的增大，气体的溶解度增大；反之，气体的溶解度随之减小。如生产汽水时，常增大二氧化碳气体的压强，使之溶解度增大。而当打开瓶盖时，大量二氧化碳气体逸出。 当压强不变时，随着温度的升高，气体的溶解度减小。 活动与\n探究活动与\n探究进行以下实验，并分析实验现象。从中你能得出什么结论？ 【实验1】取10 mL浓的氯化钠溶液，用酒精灯加热，用玻璃棒搅拌至出现较多晶体时停止加热。 【实验2】在一个盛有30 mL沸水的烧杯中不断加入硝酸钾，配制成硝酸钾饱和溶液，将烧杯放在冷水中降温（图6-16），观察实验现象。 三、结晶图6-15 蒸发图6-16 结晶实验热的硝酸钾饱和溶液\n\n22\n溶解 现象\n方法提示方法提示从上述实验可知，在一定条件下，固体物质可以从它的水溶液中析出。人们通常把从溶液中析出晶体的过程称为结晶（crystallization）。 硫酸铜晶体重铬酸钾晶体食盐晶体硫酸亚铁晶体硝酸钾晶体明矾晶体将溶液加热蒸发（图6-18），使溶液达到饱和后，再蒸发掉溶剂，溶质就会结晶析出。对溶解度受温度变化影响较大的固态物质，还可以用冷却热的饱和溶液的方法，使溶质从溶液中结晶析出。 在生产中，人们常用结晶的方法从溶液中提取溶质。如盐场用海水晒盐，就是把海水引入海图6-17 几种晶体图6-18 蒸发溶剂使溶质结晶析出蒸发\n1.蒸发皿中的液体量不宜超过蒸发皿容积的2/3； 2.加热时，应不断用玻璃棒搅拌溶液，防止液体因局部温度过高造成液滴飞溅； 3.加热到蒸发皿中出现较多量固体时，停止加热，并用玻璃棒不断搅拌，利用余热将滤液蒸干； 4.热的蒸发皿应用坩埚钳夹持小心地放在石棉网上。,760,0,unknown,text-extracted,,2.0,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册,19,806,2025-07-21T14:24:58.617Z,2.0,2025-07-17T02:36:10.806Z,九年级,[object Object],unknown,0.8319672131147541,0.7999999999999999,0.76,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/沪教版-上海教育出版社/九年级/义务教育教科书·化学九年级下册.pdf,沪教版-上海教育出版社_九年级_义务教育教科书·化学九年级下册.json,化学,135
