Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,method,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,textLength
义务教育教科书·英语八年级下册_chunk_202,202,4 She is in excellent condition too. 她的身体状况也很好。 in excellent condition 或 in condition 表示“健康状况很好”。例如： Do exercise every day and you will be back in condition soon. 每天锻炼身体，你很快就会恢复健康的。 out of condition 则指“健康状况不佳”。例如： The horse is still out of condition after a serious illness. 这匹马生了一场大病，目前健康状况仍然不佳。 Module 5\n\nCartoons\n\n1 I can’t help laughing when I watch them! 看到他们的时候我就忍不住发笑！ can’t help doing sth. 表示“忍不住做某事”。例如： I couldn’t help thinking about the past. 我禁不住想起了过去。 She couldn’t help crying. 她禁不住哭了起来。 2 … both of them have won the hearts of young people all over the world. ……他们俩都赢得了全世界年轻人的喜爱。 win the heart of sb./win sb.’s heart 表示“赢得某人的喜欢”。例如： The play won the hearts of the audience. 该剧赢得了观众的喜爱。 3 Fans have bought about 200 million copies of Tintin’s stories in more than fifty\nlanguages. 丁丁迷们已累计购买了约两亿本被译成50多种语言的丁丁故事书。 copy 表示“一册，一份”。例如： Have you got a copy of yesterday’s newspaper? 你有昨天的报纸吗？ We are offering a free gift with each copy you buy. 每买一册就可以得到一份免费的礼物。 98 Module 6,981,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,202,992,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.24396135265700483,0.7999999999999999,0.981,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_203,203,"98 Module 6\n\nHobbies\n\n1 … I collect coins and notes, you know, like British pounds and US dollars. …… 我收集硬币和纸币，你知道，比如英镑和美元。 notes 在这里表示“纸币”，为复数形式，其单数形式为 note。例如： Have you read the book One Million Pound Note by Mark Twain? 你读过马克· 吐温的《百万英镑》吗？ notes 还可以表示“记录，笔记”，一般只用复数形式。例如： Take notes on the important points while you are listening. 听的时候把重点记录下来。 2 Hobbies can make you grow as a person, develop your interests and help you learn new\nskills. 爱好可以促使你成长，培养你的兴趣，并帮助你学习新的技能。 develop 表示“发展，形成，成长，提高”。例如： This course can help you develop your speaking skills. 这门课程可以帮助你提高口头表达能力。 Tom has developed into a strong leader. 汤姆已经成长为一名强有力的领导人。 I developed a taste for classical music when I was in high school. 我中学的时候开始喜欢上古典音乐。",714,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,203,722,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.27257799671592775,0.7999999999999999,0.714,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_204,204,"3 As well as the usual activities, such as sailing and climbing, there was a writing class.\n除了像帆船运动和爬山这样常见的活动以外，还有一门写作课程。 as well as 表示“也，还，而且”。例如： We all want to visit Beijing as well as Shanghai. 我们都想去北京，还想去上海。 He gave help and support to the local people, as well as raised money for poor children.\n他为当地的人们提供帮助和支持，还为贫穷的孩子募捐。 4 Back at school, David wrote a story about the life of a sixteen-year-old boy, and it came\nout as a book in 2012. 回到学校后，戴维以一名16岁男孩的生活为题材写了一个故事，并于2012年成书出版。 come out 在本句中的意思是“出版，发行”。除此之外，它还有“显���”\n“传出”等含义。 例如： When will your new book come out? 你的新书什么时候出版？ At last the truth came out. 真相终于大白了。 5 I spend some of my free time playing volleyball for my school team. 我花了一部分业余时间在校队打排球。 spend time (in) doing sth. 表示“花时间做某事”，介词 in 可以省略；如果要表示“在某事物上花费时间”，则用 spend time on sth.。例如： I spend one hour (in) reading every evening. 我每天晚上花一个小时来读书。 99 Julia hasn’t spent enough time on her child. 朱莉娅在孩子身上花的时间不够。 Module 7\n\nSummer in Los Angeles",956,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,204,965,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.27351485148514854,0.7999999999999999,0.956,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_205,205,"99 Julia hasn’t spent enough time on her child. 朱莉娅在孩子身上花的时间不够。 Module 7\n\nSummer in Los Angeles\n\n1 If you’ve already paid for the air tickets and for homestay, it should be OK. 如果你已经付过机票钱和家庭寄宿费了，那就应该够了。 pay for 表示“支付……的费用，为……付款”。例如： My father paid for my driving lessons. 我爸爸支付了我学车的费用。 homestay 指吃住在当地人家里，实际体验当地人的生活。 2 Oh, by the way, don’t forget to take your passport. 噢，顺便说一下，别忘了带你的护照。 by the way的意思是“顺便说一下，附带说一下”，用于转入与刚才说的主题无关的事。例如： By the way, why not drop in for a drink this evening? 顺便说一句，今晚来我家喝一杯怎么样？ By the way, have you seen my glasses anywhere? 顺便问问，你在什么地方见过我的眼镜吗？",576,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,205,585,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.32179226069246436,0.7999999999999999,0.576,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_206,206,"3 Many families form close friendships with the students and stay in touch with them. 很多家庭和学生建立了亲密的友谊，而且和他们保持着联系。 form a friendship with sb. 表示“和某人建立友谊”。例如： Did you form a close friendship with anyone while you were in high school? 你上中学时有没有关系很密切的朋友？ stay in touch 表示“保持联系”，还可以说 keep in touch。例如： Wherever you go, keep in touch with me, please. 无论你去哪里，请与我保持联络。 We kept in close touch while they were in Shanghai. 他们在上海时，我们保持着密切联系。 Module 8\n\nTime off\n\n1 The lake takes up over half of the park area. 湖占据了这个公园一半多的面积。 这里的 take up 表示“占去（地方、时间等）”。例如： This desk takes up too much room. 这张桌子太占地方。 2 Then I can point out the sights of Beijing for you. 然后我可以为你们指出北京的景点。 这里的 point out 表示“指出”。例如： If you see that boy, please point him out for me. 如果你看到那个男孩，请把他指给我看。 100 Did Ms Du point out where you were wrong? 杜老师有没有指出你什么地方错了？ 3 It woke everybody up. 每个人都被吵醒了。 这里的 wake up 为及物短语动词，表示“唤醒，弄醒”。它还可以作不及物短语动词， 表示“醒来”。例如： Jerry usually wakes up early. 杰里通常醒得早。 Module 9\n\nFriendship",965,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,206,978,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.28641975308641976,0.7999999999999999,0.965,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_207,207,"3 It woke everybody up. 每个人都被吵醒了。 这里的 wake up 为及物短语动词，表示“唤醒，弄醒”。它还可以作不及物短语动词， 表示“醒来”。例如： Jerry usually wakes up early. 杰里通常醒得早。 Module 9\n\nFriendship\n\n1 Could I ask if you’ve mentioned this to her? 我能问问你跟她说过这事吗？ mention sth. to sb. 的意思是“向某人说起某事”。例如： I mentioned this idea to my mum, and she seemed to like it. 我把这个想法跟妈妈说了， 她好像挺喜欢的。 2 So be patient with her and explain to her that she can make friends with your other\nfriends too. 所以对她要有耐心，向她解释她也能与你的其他朋友交朋友。 be patient with 表示“对……有耐心”。例如： Ms Wang is always patient with her students. 王老师对她的学生总是很有耐心。 make friends with sb. 表示“与某人交朋友”。例如： I am glad to make friends with you. 我很高兴能和你交朋友。 3 Every time I heard the other students talking and laughing, I felt even more lonely. 每次听到其他同学有说有笑，我觉得自己更加孤单了。 every time 在本句中引导一个状语从句，意思是“每次……”。every time 也可以换成\neach time。例如： Every/Each time I ask you to do something, you always say you are too busy. 每次我让你做点儿什么，你总是说太忙。",906,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,207,914,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.2885117493472585,0.7999999999999999,0.906,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_208,208,"Module 10 On the radio\n1 When it’s on, it means we’re on air. 当它（红灯）亮时，表示我们正在广播。 on air 的意思是“正在广播”。例如： We will be on air in about ﬁve minutes. 我们将在大约五分钟后开始广播。 2 I still remember, when I was four years old, I sat close to the radio in the living room,\nlistening to my favourite programmes and to the voices of my favourite presenters.\n我仍然记得在我四岁的时候，我紧挨着客厅里的收音机坐着，听我喜欢的节目和喜欢的主持人的声音。 listening to my favourite programmes and to the voices of my favourite presenters 在句中作\n\n101 状语，表示伴随情况。 my favourite programmes 和 the voices of my favourite presenters 并列作 listening to 的宾语，and 后面省略了 listening。",588,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,208,594,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.21052631578947367,0.7999999999999999,0.588,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_209,209,"101 状语，表示伴随情况。 my favourite programmes 和 the voices of my favourite presenters 并列作 listening to 的宾语，and 后面省略了 listening。 3 It seemed that they were speaking not to lots of listeners but to me in person. 感觉好像他们不是在和广大听众说话，而是在亲自和我说话。 “It seems + that 从句”表示“看起来似乎……”。“It seems to sb. + that 从句”表示“在某人看来似乎……”。例如： It seemed that she was interested in the book. 她看上去对这本书感兴趣。 It seems to me that you do not have much choice. 在我看来，你似乎没有太多选择余地。 in person 表示“亲自，本人”。例如： She went to New York to receive the award in person. 她亲自去纽约领奖了。 102 G uide to language use\nModule 1\n\n表示感觉和知觉的系动词英语动词中，有的动词后面要接名词或代词等作宾语，有的可以单独作谓语，而有的则要接形容词或名词等作主语的补充成分。我们把后面接主语补充成分的动词称为系动词。 同学们最熟悉、最常用的系动词就是 be。除 be 以外，很多感官动词，如 feel, taste, look 等， 也可以当系动词使用。例如： This bed feels hard. 这张床摸起来硬邦邦的。 The cookies taste sweet. 饼干吃起来甜甜的。 You look tired. 你看上去累了。 The milk smells sour. 牛奶闻起来有股馊味儿。 The idea sounds good. 这主意听起来不错。",878,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,209,892,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.3617021276595745,0.7999999999999999,0.878,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_210,210,The milk smells sour. 牛奶闻起来有股馊味儿。 The idea sounds good. 这主意听起来不错。 上面用到的系动词 feel，taste，look，smell，sound 相当于汉语中的“摸起来”“尝起来”“看上去”“闻起来”和“听起来”的概念。 要注意这类系动词与系动词 be 不同，其否定形式和疑问形式的构成要借助助动词 do。 例如： The dishes do not smell very nice. 这些菜肴闻起来不是很好。 Does he look worried? 他看起来焦虑吗？ The cake does not taste very good. 这个蛋糕不是很好吃。 Module 2\n\n现在完成时（1）\n\n首先请看下面的句子： （1）I have seen the ﬁlm. I do not want to see it again. 这部电影我已经看过了，不想再看了。 （2）I have entered lots of competitions. 我参加过很多比赛。 （3）Have you ever won any prizes before? 你以前得过奖吗？ （4）My aunt has travelled all over the world. 我姑姑已经周游了世界。 （5）Many people have agreed to help us. 许多人都同意帮助我们。 以上句子的谓语有一个共同的特点，就是由“have/has + 动词的过去分词”构成，我们把这种时态称为“现在完成时”。现在完成时表示在以前某个时间已经发生的行为或曾经做过的事情对目前有某种影响，如（1）表示看过电影了，对电影比较熟悉，不想再看了； 还可以表示到目前为止已经完成的事情，如（4）。 我们可以从上面的例句中推知现在完成时的各种句型，下面列表加以归纳： 103 人称第一人称第二人称第三人称肯定句否定句疑问句及回答\n\nI have seen the\nquestionnaire in\nthis newspaper.\n\nI have not (haven’t) seen\nthe questionnaire in this\nnewspaper.,950,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,210,976,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.42136854741896757,0.7999999999999999,0.95,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_211,211,"103 人称第一人称第二人称第三人称肯定句否定句疑问句及回答\n\nI have seen the\nquestionnaire in\nthis newspaper.\n\nI have not (haven’t) seen\nthe questionnaire in this\nnewspaper.\n\nHave you seen the questionnaire in\nthis newspaper?\nYes, I have.\nNo, I have not (haven’t).\n\nWe have travelled We have not (haven’t)\nHave you travelled around the world?\naround the world. travelled around the world. Yes, we have.\nNo, we have not (haven’t).\nYou have been to\nEngland.\n\nYou have not (haven’t)\nbeen to England.\n\nHave you been to England?\nYes, I/we have.\nNo, I/we have not (haven’t).\n\nHe/She has been\nto Disneyland in\nLos Angeles.\n\nHe/She has not (hasn’t)\nbeen to Disneyland in Los\nAngeles.\n\nHas he/she been to Disneyland in\nLos Angeles?\nYes, he/she has.\nNo, he/she has not (hasn’t).\n\nThey have given\nconcerts all over\nthe world.\n\nThey have not (haven’t)\ngiven concerts all over the\nworld.\n\nHave they given concerts all over\nthe world?\nYes, they have.\nNo, they have not (haven’t).",936,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,211,953,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.033854166666666664,0.6,0.936,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_212,212,"They have given\nconcerts all over\nthe world.\n\nThey have not (haven’t)\ngiven concerts all over the\nworld.\n\nHave they given concerts all over\nthe world?\nYes, they have.\nNo, they have not (haven’t).\n\n现在完成时中除第三人称单数形式用“has/has not (hasn’t) + 动词的过去分词”以外，其他人称都用“have/have not (haven’t) + 动词的过去分词”形式。大部分动词过去分词的变化方式是规则的，但是有一部分动词的变化是不规则的，同学们需要记住它们的不规则变化形式。例如： be - was/were - been\n\nﬁnd - found - found\n\ndo - did - done\n\nhave - had - had\n\neat - ate - eaten\n\nmake - made - made\n\ngo - went - gone\n\nlet - let - let\n\nsee - saw - seen\n\nput - put - put\n\nModule 3\n\n现在完成时（2）\n\n当表示动作已经完成并对现在有一定影响时，我们一般用现在完成时。同时，可分别用\njust, already 或 yet 加以强调或说明。例如： I have just heard the news. 我刚听到消息。 Astronauts have already been to the moon. 宇航员已经去过月球了。 We have just started to explore other planets. 我们才刚刚开始探索其他行星。 104",783,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,212,787,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.26791277258566976,0.7999999999999999,0.783,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_213,213,"104 可以看出，just 用来表示“刚刚”，already 用来表示“已经”，两者都用于肯定句中，一般是置于 have/has 之后。在否定句中则可用 yet，表示“还未”，有“以后可能会”的含义。 例如： The scientists have not heard from it yet. 科学家还没有收到它发出的信息。 Man has not discovered any life in space yet. 人类尚未在太空中发现任何生命。 另外，在使用现在完成时的时候，要注意它与一般过去时的区别。现在完成时在表达经历时只表示该事件是在现在之前的某一个时间里发生的，重点在于已完成动作对现在的影响。而一般过去时则表示在过去某一具体时间发生的事情。例如： I have just been to London. I went there last month. 我刚去过伦敦，上个月去的。 I have already ﬁnished my homework. I ﬁnished it an hour ago. 我已经完成家庭作业了， 一小时前完成的。 在没有明确的过去时间状语时，如何判断该用现在完成时还是该用一般过去时呢？判断的标准是看该行为是否对现在有影响，也就是说该句所强调的是什么。试看以下对话： A: Where have you put my book? I can’t ﬁnd it. 你把我的书放哪儿去了？我找不到。 B: I put it on your desk yesterday. 我昨天放在你桌上了。 该对话中，当 A 问对方把自己的书放在何处时，A 强调的是现在找不到了，因此用现在完成时。但是 B 回答时只是说明当时放的位置，所以用一般过去时。再看下面的对话： A: Would you like to go and see the ﬁlm with me tonight? 你今晚想和我去看电影吗？ B: Sorry, I have seen it already. 不好意思，我已经看过那部电影了。 对话中的现在完成时表示对结果的强调： “电影看过了，所以不想再看了”。 Module 4\n\n现在完成时（3）",928,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,213,936,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.5238095238095238,0.7999999999999999,0.928,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_214,214,"Module 4\n\n现在完成时（3）\n\n要表达某一行为或状态从过去某时间一直持续到现在，我们也可借助现在完成时。例如： I have been like this since Friday. 从周五开始我就一直这样。 I have not done much exercise since I got my computer last year. 自从去年有了电脑，我就没怎么锻炼了。 I have had the dog for three months now. 这条狗我现在已经养了三个月了。 We have played football for a year now. 我们现在已经踢了一年的足球了。 从以上例句可以看出，在表示行为或状态从过去一直持续到现在时，通常要与表示一段时间的时间状语连用，这类状语通常由 for 或 since 引导。需要注意的是，for 后接一段时间，如 for a long time, for ﬁve years 等；而 since 后多接时间点，如 since August 2003, since\n\n105",476,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,214,479,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.42401960784313725,0.7,0.476,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_215,215,"105 yesterday, since two o’clock 等。 在对现在完成时的时间状语进行提问时，我们常用 how long。例如： How long have you played football? 你踢足球踢了多长时间了？ How long have you been like this? 你这个样子有多久了？ How long have you had the dog? 这条狗你养了多久了？ 注意，在表示某一行为或状态持续多长时间时，根据终止时间的不同，需要使用不同的时态。 例如： I stayed in the hotel for a week last summer. 去年夏天我在这家酒店住了一周。 I have stayed in the hotel for a week now. 迄今我已在这家酒店住了一周了。 I will stay in the hotel for a week next month. 下个月我要在这家酒店住一周时间。 同样表示“在某一酒店住一周”的概念，第一句讲述的是去年夏天的事情，故用一般过去时；第二句表示到现在为止已经住了一周，故用现在完成时；第三句讲述的是下个月的事情，故用一般将来时。 注意，在现在完成时的句子中，表示持续的动作或状态时，动词通常与表示时间段的时间状语连用；而表示动作已经完成时，动词不能与表示时间段的时间状语连用。试比较： Tom has been here for two hours. 汤姆已经来了两小时了。 Tom has just come. 汤姆刚到。 除表示经历、持续至今的行为或状态外，现在完成时还表示到目前为止量的累积。例如： I have learnt twenty English songs. 我已经学会了 20 首英文歌曲。 I have collected 300 stamps. 我已经收集了 300 枚邮票。 Module 5\n\n几种时态的区分",831,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,215,837,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.4951856946354883,0.7999999999999999,0.831,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_216,216,"Module 5\n\n几种时态的区分到目前为止，我们已经学过用多种时态来表达行为或状态。本模块重点复习一般现在时、\n一般过去时和现在完成时。那么，如何区分这三种时态呢？下面我们以一种行为或状态为例，来看一下它们有什么不同。请看下面的句子： （1）I often watch cartoon ﬁlms. 我经常看卡通片。 （2）I watched Spider-Man last week. 我上周看了《蜘蛛侠》。 （3）I have already watched Spider-Man. I do not want to watch it again. 我已经看过《蜘蛛侠》了，不想再看了。 可以看出， （1）表示经常性、习惯性的动作，所以用一般现在时； （2）表示在过去某个时间\n\n106 发生的行为，用一般过去时； （3）中发生的动作也是在过去，但是没有明确的表示过去的时间，并且本句强调的是结果，即“现在不想再看了”，所以用的是现在完成时。 Module 6\n\n简单句的基本句型为了帮助同学们掌握英语简单句的结构，在本模块我们一起来总结一下已经学过的几种基本句型。请大家特别注意句子中动词的用法。 1. 主语 + 系动词 + 表语（+ 状语）\n主语系动词表语状语\n\nThese books\n\nare\n\ninteresting.\n\nTom\n\nis\n\nvery happy\n\ntoday.\n\n2. 主语 + 谓语（不及物动词）（+ 状语）\n主语谓语\n\nThe ﬁrst book\n\ncame out\n\nThe rain\n\nhas stopped.\n\n状语\nin 2009.\n\n3.（状语 + ）主语 + 谓语（及物动词）+ 宾语（+ 状语）\n状语主语谓语宾语状语\n\nbought\n\na very good book\n\nyesterday.\n\nMy father\n\nloves\n\npictures of cars.\n\nEvery morning\n\nmy mother\n\nprepares\n\nbreakfast\n\nBack at school,\n\nhe\n\nwrote\n\na story.\n\nfor me.\n\n4. 主语 + 谓语（及物动词）+ 间接宾语 + 直接宾语（+ 状语）\n主语谓语间接宾语直接宾语状语",953,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,216,992,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.47073474470734744,0.7999999999999999,0.953,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_217,217,"My father\n\nloves\n\npictures of cars.\n\nEvery morning\n\nmy mother\n\nprepares\n\nbreakfast\n\nBack at school,\n\nhe\n\nwrote\n\na story.\n\nfor me.\n\n4. 主语 + 谓语（及物动词）+ 间接宾语 + 直接宾语（+ 状语）\n主语谓语间接宾语直接宾语状语\n\nHis hobby\n\nhas brought\n\nhim\n\nenjoyment.\n\nMy father\n\nbought\n\nme\n\na very good bike\n\non my birthday.\n\nMy aunt\n\nsent\n\nme\n\na box of chocolates\n\nlast week.\n\n107 5. 主语 + 谓语（及物动词）+ 宾语 + 宾语补足语（+ 状语）\n主语谓语宾语宾语补足语状语\n\nWe\n\ncan help\n\nyou\n\ndevelop new skills\n\nstep by step.ss\n\ndo not want\n\nyou\n\nto work too hard.\n\nmade\n\neveryone\n\nhappy.\n\nThe news\n\n6. There + be + 主语（+ 状语）\nThere\n\nbe\n\n主语状语\n\nThere\n\nare\n\nmany books\n\nin his schoolbag.\n\nThere\n\nis\n\na very nice cup\n\non the table.\n\n从以上例子可以看出，英语的句子以谓语为中心，前面是动作的执行者（被动语态除外）， 后面接动作的承受者。 Module 7",703,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,217,726,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.21388367729831145,0.7999999999999999,0.703,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
义务教育教科书·英语八年级下册_chunk_218,218,"6. There + be + 主语（+ 状语）\nThere\n\nbe\n\n主语状语\n\nThere\n\nare\n\nmany books\n\nin his schoolbag.\n\nThere\n\nis\n\na very nice cup\n\non the table.\n\n从以上例子可以看出，英语的句子以谓语为中心，前面是动作的执行者（被动语态除外）， 后面接动作的承受者。 Module 7\n\nModule 7 并列复合句并列复合句是指由并列连词 and, but, or 等把两个或两个以上的简单句连在一起而构成的句子。 1. 并列复合句的构成并列复合句的基本结构是：简单句 + 并列连词 + 简单句。例如： I help him and he helps me. 我帮助他，他也帮助我。 2. 并列连词前后简单句之间的关系\n（1）并列关系。例如： They are watching TV, and the others are listening to the radio. 他们在看电视，其他人在听广播。 （2）选择关系。例如： The children can go with us, or they can stay at home. 孩子们可以跟我们走，也可以呆在家里。 （3）转折关系。例如： She was tired, but she did not stop working. 她累了，但她没有停止工作。 3. 使用并列复合句要注意的几种情况\n（1）并列复合句有时可不用连词，而用分号隔开（前后句之间的关系须相当紧密）。例如： 108 We ﬁshed all day; we did not catch a single ﬁsh. 我们钓了一整天鱼，但一条鱼都没有钓到。 （2）并列连词后面的简单句如果与前面的简单句有相同的部分，则相同的部分常可省略。例如： Snoopy lives in his own world and (Snoopy) ﬁnds real life hard to understand. 史努比生活在自己的世界里，觉得现实生活难以理解。 Module 8\n\nthat 引导的宾语从句",910,0,unknown,text-extracted,,2.0,义务教育教科书·英语八年级下册,218,923,2025-07-21T14:24:16.473Z,2.0,2025-07-20T03:47:10.715Z,八年级,[object Object],node-poppler,unknown,0.43506493506493504,0.7999999999999999,0.91,1,下册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/英语/外研社版-外语教学与研究出版社/八年级/义务教育教科书·英语八年级下册.pdf,义务教育教科书·英语八年级下册.json,英语,184151
