Chunk_ID,Chunk_Index,Content,Content_Length,Quality_Score,Reliability,Source_Type,Original_Content,Enhancement_Version,book_name,chunkIndex,chunkSize,enhancementTimestamp,enhancementVersion,extractedAt,grade,loc_lines,publisher,qualityMetrics_chineseCharRatio,qualityMetrics_coherenceScore,qualityMetrics_lengthScore,qualityMetrics_ocrConfidence,semester,source,source_file,subject,totalPages
人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_10,10,10\n第一单元走进化学世界学完本课题你应该知道\n1. 化学是在分子、原子层次上研究物质的性质、组成、结构与变化规律的自然科学，与人类进步和社会发展的关系非常密切。 2. 没有生成其他物质的变化叫做物理变化；生成其他物质的变化叫做化学变化，又叫做化学反应。 3. 物质在化学变化中表现出来的性质叫做化学性质；不需要发生化学变化就表现出来的性质叫做物理性质。 练习与应用\n1. 下列事例哪些是物理变化，哪些是化学变化？并简要说明判断的理由。 （1）铁生锈。 （2）石蜡熔化。 （3）纸张燃烧。 （4）酒精挥发。 （5）水变成水蒸气。 （6）潮湿的衣服被晒干了。 （7）下雪后天气晴暖，雪融化。 （8）在寒冷的冬天向窗玻璃上哈气，会出现一层水雾。 （9）以粮食为原料酿酒。 （10）石灰石（或大理石）遇到盐酸后会生成二氧化碳和水。 2. 物理变化和化学变化的主要区别是什么？如何判断物质是否发生化学变化？举例说明。 3. 观察你身边的物质，如水、食盐、蔗糖、铜导线等，描述一下它们的性质和用途\n（可以查阅有关的资料）。 4. 生活经验告诉我们，食物都有一定的保质期，绝不能食用变质的食物。哪些现象可以帮助我们来判断食物已经变质了？举例说明。 课题2 化学是一门以实验为基础的科学\n11\n化学是一门以实验为基础的科学，许多化学的重大发现和研究成果都是通过实验得到的。 说来你也许会感到惊讶，化学实验室的前身是古代炼丹术士和炼金术士的作坊。炼丹术士想通过炼丹得到长生不老的药，炼金术士试图靠“哲人石”将普通金属点化成金银。他们发明了许多实验器具及一些分离物质的方法，如过滤、蒸馏等，同时也积累了大量的化学知识，为化学发展成为一门科学作出了贡献。 课题2\n化学是一门以实验为基础的科学图1-7 中国古代炼丹设备图1-8 拉瓦锡纪念馆一角。拉瓦锡利用天平进行定量研究，弄清了物质燃烧的本质图1-6 西方17世纪的化学实验室,804,0,unknown,text-extracted,,2.0,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册,10,842,2025-07-21T14:24:43.607Z,2.0,2025-07-17T02:35:30.207Z,九年级,[object Object],人教版,0.8435462842242504,0.7999999999999999,0.804,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,162
人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_11,11,12\n第一单元走进化学世界探究观察和描述 ——对蜡烛及其燃烧的探究蜡烛是由石蜡和棉线烛芯组成的。运用除味觉以外的所有感官，尽可能对一支蜡烛在点燃前、燃着时和熄灭后的三个阶段进行观察。你可以按下面提示的步骤进行实验观察，也可以增加或更改某些实验观察的内容。 （1）点燃前观察蜡烛的颜色、状态、形状、\n硬度，闻一闻气味等。用小刀从蜡烛上切下一块石蜡，把它放入水中，观察它是否溶于水，是浮在水面上还是沉入水底，并判断石蜡的密度与水的相比是小还是大。 （2）点燃蜡烛仔细观察燃着的蜡烛。蜡烛燃烧时发生了哪些变化？火焰分为几层？哪层最明亮？哪层最暗？ 图1-9 燃着的蜡烛取一根火柴梗，拿住一端迅速平放入火焰中（如图1-10），约1 \n\n后取出， 根据火柴梗在火焰不同部位被烧的情况，推测火焰哪一部分的温度最高，哪一部分的温度最低。 分别取一个干燥烧杯和一个用澄清石灰水润湿内壁的烧杯，先后罩在火焰上方（如图1-11），仔细观察烧杯壁上有什么现象发生。推测蜡烛燃烧后生成了什么物质。 （3） 熄灭蜡烛观察蜡烛熄灭时有什么现象发生。用火柴去点蜡烛刚熄灭时产生的白烟（如图1-12），蜡烛能否重新燃烧？ 一、对蜡烛及其燃烧的探究实验是学习化学的一条重要途径。通过实验以及对实验现象的观察、记录和分析等，可以发现和验证化学的原理，学习科学探究的方法并获得新的化学知识。 下面让我们一起在实验中学习科学探究的方法。,598,0,unknown,text-extracted,,2.0,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册,11,692,2025-07-21T14:24:43.607Z,2.0,2025-07-17T02:35:30.207Z,九年级,[object Object],人教版,0.8694158075601375,0.7999999999999999,0.598,0.95,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,162
人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_12,12,课题2 化学是一门以实验为基础的科学\n13\n图1-12 点燃蜡烛刚熄灭时产生的白烟探究步骤对现象的观察和描述点燃前燃着时熄灭后将你填写的表格与同学进行交流，比较谁观察到的现象更多，谁的描述更细致、更准确。与同学交流实验的体会。 探究（或实验）完成后，应认真写出报告。我们可以参考以下格式写报告，也可以自己设计报告的格式。 探究（或实验）报告姓名合作者班级日期探究（或实验）名称： 探究（或实验）目的： 用品（如仪器、药品等）： 结论： 问题和建议： 图1-10 蜡烛火焰各层温度比较图1-11 在蜡烛的火焰上方罩个内壁沾有澄清石灰水的烧杯\nປဗ\n୅ဗ\nဗྗ\nປဗ\n୅ဗ\nဗྗ\nປဗ\n୅ဗ\nဗྗ\n步骤和方法（可用图示）现象分析,312,0,unknown,text-extracted,,2.0,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册,12,373,2025-07-21T14:24:43.607Z,2.0,2025-07-17T02:35:30.207Z,九年级,[object Object],人教版,0.7923875432525952,0.7999999999999999,0.312,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,162
人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_13,13,14\n第一单元走进化学世界二、对人体吸入的空气和呼出的气体的探究探究人体吸入的空气与呼出的气体有什么不同以下信息可供我们进行科学探究时参考；我们还可以通过查询有关资料， 获得更多信息并通过实验验证，得出正确的结论。 （1）二氧化碳可以使澄清石灰水变成白色浑浊液，在下述实验中，白色浑浊物越多，说明气体中二氧化碳越多。 （2）氧气可以使带有火星的木条复燃，木条燃烧越旺，说明氧气越充足。 （3）二氧化碳可以使燃着的木条熄灭。 （4）空气主要是由氮气、氧气组成的，还含有二氧化碳、水蒸气等。 实验中我们将主要观察呼吸前后氧气、二氧化碳、\n水蒸气含量的变化。 步骤1 取两个空集气瓶，用玻璃片\n①\n将瓶口盖好\n（如图1-13），这样两瓶空气样品就收集好了。 步骤2 取另外两个集气瓶，将它们分别盛满水， 并用玻璃片先盖住瓶口的一小部分，然后推动玻璃片将瓶口全部盖住，把盛满水的瓶子连同玻璃片一起倒立在水槽内（如图1-14）。将饮料管小心地插入集气瓶内，并向集气瓶内缓缓吹气（\n如图1-15，注意：换气时不要倒吸集气瓶内的水），直到集气瓶内充满呼出的气体。在水下立即用玻璃片将集气瓶的瓶口盖好，然后取出集气瓶放在实验桌上（如图1-16）。用同样的方法再收集一瓶呼出气体的样品。 图1-13 空气样品\n४\nట\n对蜡烛及其燃烧的探究活动，体现了化学学习的以下特点： （1）关注物质的性质。例如，石蜡的颜色、状态、气味、硬度、密度、熔点等物理性质；石蜡能否燃烧、燃烧产物能否使澄清石灰水变浑浊等化学性质。 （2）关注物质的变化。例如，受热时石蜡熔化等物理变化；燃烧时发光、\n放热的现象，有二氧化碳和水的生成等化学变化。 （3）关注物质变化的过程以及对结果的解释和讨论。对物质在变化前、变化中和变化后的现象，进行系统的、细致的观察和描述，而不是孤立地关注物质的某种性质或变化，经过比较和分析等思考过程，得出可靠的结论。 ① 与集气瓶配套使用的玻璃片一般是毛玻璃，使用时应将玻璃片的毛面向下盖好集气瓶。,842,0,unknown,text-extracted,,2.0,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册,13,861,2025-07-21T14:24:43.607Z,2.0,2025-07-17T02:35:30.207Z,九年级,[object Object],人教版,0.8513513513513513,0.7999999999999999,0.842,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,162
人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_14,14,课题2 化学是一门以实验为基础的科学\n15\n图1-14 准备收集气体步骤3 将燃着的小木条分别插入空气样品和呼出气体的样品中（如图1-17），观察现象并记录。 步骤4 向一瓶空气样品和一瓶呼出气体的样品中各滴入相同滴数的澄清石灰水，振荡（如图\n1-18），观察现象并记录。 步骤5 取两块干燥的玻璃片或镜片，对着其中一块哈气（如图1-19），对比观察两块玻璃片或镜片上发生的现象。 通过上述实验探究，比较人体吸入的空气和呼出的气体中所含二氧化碳、氧气、水蒸气的多少， 你能得出哪些初步结论？ 现象结论图1-18 用澄清石灰水检验现象结论图1-17 用燃着的小木条检验气体现象结论图1-19 对着干燥的玻璃片哈气\n֭ಟሪ\n଩๐\nӻ౪\nණ߯ൎ\n图1-15 收集呼出的气体图1-16 呼出气体的样品\n\n16\n第一单元走进化学世界练习与应用\n1. 根据蜡烛及其燃烧的探究，举例说明下列问题：哪些属于物理变化？哪些属于化学变化？哪些是关于物理性质的描述？哪些是关于化学性质的描述？ 2. 结合自己的体会，你认为化学中的探究需要哪些步骤（或环节）？根据做过的探究填表。 3. 整理本课题的探究记录，参考教科书中提供的格式（或自己设计报告的格式）写出探究报告。 问题人体吸入的空气与呼出的气体有什么不同？ 猜想（假设）\n实验证据结论与解释讨论学完本课题你应该知道\n1. 从日常生活中常可以发现一些有探究价值的问题，可以通过实验等手段对这些问题进行探究，并通过对实验现象的分析等获得有价值的结论。 2. 在进行化学探究活动时，应该在教师指导下明确问题和探究目的，关注物质的性质和变化，对物质在变化前、变化中和变化后的现象进行细致观察、如实记录，并进行比较和分析，以得出可靠的结论，最后认真填写报告。,741,0,unknown,text-extracted,,2.0,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册,14,856,2025-07-21T14:24:43.607Z,2.0,2025-07-17T02:35:30.207Z,九年级,[object Object],人教版,0.8390313390313391,0.7999999999999999,0.741,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,162
人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_15,15,课题3 走进化学实验室\n17\n我们已经知道，学习化学的一个重要途径是科学探究。实验是科学探究的重要手段，学习化学就必然要走进化学实验室，因为这里是进行科学探究的重要场所，有很多仪器和药品正等待着我们用来探究物质及其变化的奥秘。 课题3 走进化学实验室图1-21 常用化学实验仪器图1-20 化学实验室当我们走进化学实验室时，首先应该仔细阅读实验室规则。不要轻视这些规则，因为它们是安全地进行实验并获得成功的重要保证！我们还应该认识一些实验的常用仪器和药品，学习一些实验的基本操作，如取用化学药品和给物质加热等，以便能正确、快速、安全地进行实验并获得可靠的实验结果。 18\n第一单元走进化学世界下面我们来做几个实验，同时学习几项基本的化学实验操作。 一、化学药品的取用实验室里所用的化学药品，很多是易燃、易爆、有腐蚀性或有毒的。 为保证安全，实验前要仔细阅读药品的取用规则。 资料卡片实验室化学药品取用规则 （1）不能用手接触药品，不要把鼻孔凑到容器口闻药品（特别是气体）\n的气味，不得尝任何药品的味道。 （2）注意节约药品。应该严格按照实验规定的用量取用药品。如果没有说明用量，一般应该按最少量（1\n~2 mL）\n取用液体，固体只需盖满试管底部即可。 （3）实验剩余药品既不能放回原瓶，也不要随意丢弃，更不要拿出实验室，要放入指定的容器内。 图1-23 常用危险化学品标志\n1. 固体药品的取用固体药品通常保存在广口瓶里，取用固体药品一般用药匙。有些块状的药品（如石灰石等）可用镊子夹取。用过的药匙或镊子要立刻用干净的纸擦拭干净，以备下次使用。 把密度较大的块状药品或金属颗粒放入玻璃容器时，应该先把容器横放， 把药品或金属颗粒放入容器口以后，再把容器慢慢地竖立起来，使药品或金属颗粒缓缓地滑到容器的底部，以免打破容器。 往试管里装入固体粉末时，为避免药品沾在管口和管壁上，可先使试管倾\nᅟ඘ഘ༹\n\n\nԖቊ೗\n\nጲ඘࿿೗\n์೗ޫ\n\n\n೗۾ᆶ\n\nᅟ඘༹ࠦ\n图1-22 化学药品柜,838,0,unknown,text-extracted,,2.0,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册,15,903,2025-07-21T14:24:43.607Z,2.0,2025-07-17T02:35:30.207Z,九年级,[object Object],人教版,0.8558897243107769,0.7999999999999999,0.838,0.9,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,162
人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_16,16,课题3 走进化学实验室\n19\n 实验1-3 （1）用镊子夹取少量颗粒状石灰石（或大理石）放入试管中，并将试管放在试管架上备用。 （2）取少量碳酸钠粉末放入另一支试管中，并将试管放在试管架上备用。 图1-24 往试管里送入固体粉末\n2.液体药品的取用液体药品通常盛放在细口瓶里，常用倾倒法取用。 讨论\n1. 细口瓶的塞子为什么要倒放在桌子上？ 2. 倾倒液体时，瓶口为什么要紧挨着试管口？应该快速地倒还是缓慢地倒？ 3. 拿细口瓶倒液时，为什么细口瓶贴标签的一面要朝向手心处？ 4. 倒完液体后，为什么要立即盖紧瓶塞，并把试剂瓶放回原处？ 图1-25 液体的倾倒斜，把盛有药品的药匙（或用小纸条折叠成的纸槽）小心地送至试管底部（如图1-24），然后使试管直立起来。 取用一定量的液体药品，常用量筒量出体积。量液时，量筒必须放平，视线要与量筒内液体凹液面的最低处保持水平\n（如图1-26），再读出液体的体积。 I\nII\n 讨论量取液体时，如果视线没有与量筒内液体凹液面的最低处保持水平，而是采用仰视或俯视的方法， 将会对读数产生什么影响？ 图1-26 液体的量取\n10\n\n\n\n\n\n70\n\n\n\n\n40\n\n\n20\n\n\n60\n50\n40\n30\nEx 20ºC\n100 ml,531,0,unknown,text-extracted,,2.0,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册,16,594,2025-07-21T14:24:43.607Z,2.0,2025-07-17T02:35:30.207Z,九年级,[object Object],人教版,0.7735849056603774,0.7999999999999999,0.531,0.8,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,162
人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_17,17,20\n第一单元走进化学世界取用少量液体时还可用滴管（如图1-27）。取液后的滴管，应保持橡胶胶帽在上，不要平放或倒置，防止液体倒流，沾污试剂或腐蚀橡胶胶帽；不要把滴管放在实验台或其他地方，以免沾污滴管。 用过的滴管要立即用清水冲洗干净（滴瓶上的滴管不要用水冲洗），以备再用。严禁用未经清洗的滴管再吸取其他试剂。 图1-27 用滴管取液体实验1-4 （1）在试管中加入适量澄清石灰水，滴加1\n~2\n滴酚酞溶液，观察有什么现象发生。 （2）用10 mL量筒量取2 mL稀盐酸，加入实验1-3中盛有碳酸钠粉末（或石灰石）的试管中， 观察有什么现象发生（反应可能会很剧烈，要注意安全）。 实验内容现象 （1）澄清的石灰水中滴加酚酞溶液\n（2）碳酸钠粉末与稀盐酸反应二、物质的加热加热是最常见的反应条件，这一基本实验操作常要使用酒精灯。 1. 酒精灯的使用方法酒精灯的使用方法如图1-28 所示。 使用酒精灯时，要注意以下几点： 图1-28 酒精灯的使用\n（1）绝对禁止向燃着 的酒 精灯 里添 加酒\n精，以免失火； （2）绝对禁止用酒精灯引燃另一只酒精灯； 实验中要特别注意保护眼睛。万一眼睛里溅进了药液（尤其是有腐蚀性或有毒的药液），要立即用水冲洗\n（切不可用手揉眼睛）。洗的时候要眨眼睛，必要时请医生治疗。建议在化学实验中戴防护眼镜。 注意,568,0,unknown,text-extracted,,2.0,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册,17,618,2025-07-21T14:24:43.607Z,2.0,2025-07-17T02:35:30.207Z,九年级,[object Object],人教版,0.8159851301115242,0.7999999999999999,0.568,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,162
人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_18,18,课题3 走进化学实验室\n21\n 实验1-5 点燃酒精灯，仔细观察火焰的分层情况。取一根火柴梗，拿住一端迅速平放入火焰中\n（如图1-29），1\n~2 s 后取出，熄灭酒精灯。 观察烧后的火柴梗。处在火焰哪一层的火柴梗最先炭化？哪一层的火焰温度最高？用酒精灯加热时，应该用哪一层火焰加热？ 图1-29 酒精灯的灯焰\n（3）用完酒精灯后，必须用灯帽盖灭，不可用嘴去吹。（盖灭后轻提一下灯帽，再重新盖好，为什么？）\n（4）不要碰倒酒精灯，万一洒出的酒精在桌上燃烧起来，不要惊慌，应立刻用湿抹布扑盖。 2. 给物质加热用酒精灯给试管中液 体加 热的 方法 如图\n1-30所示。 图1-30 加热方法\nປဗ\n୅ဗ\nဗྗ\n用酒精灯加热试管里的液体时，要注意以下几点： （1）试管外壁应该干燥，试管里的液体不应超过试管容积的1/3； （2）用试管夹夹持试管时，应由试管底部套上、取下； （3）加热时，应先使试管底部均匀受热，然后用酒精灯的外焰固定加热； （4）试管口不要对着自己或他人； （5）加热后的试管，不能立即接触冷水或用冷水冲洗。 实验1-6 用10 mL量筒量取2 mL氢氧化钠溶液，倒入试管中，然后用滴管向该试管中滴加硫酸铜溶液，观察有什么现象发生。用试管夹夹住该试管\n（夹在距试管口约1/3 处），按图1-30中所示的正确加热方法加热，观察现象。 实验内容现象氢氧化钠溶液中加入硫酸铜溶液加热上述反应后生成的物质,605,0,unknown,text-extracted,,2.0,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册,18,635,2025-07-21T14:24:43.607Z,2.0,2025-07-17T02:35:30.207Z,九年级,[object Object],人教版,0.7826855123674912,0.7999999999999999,0.605,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,162
人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册_chunk_19,19,22\n第一单元走进化学世界图1-31 把玻璃管插入橡胶塞的孔里三、连接仪器装置正确连接仪器装置是进行化学实验的重要环节。在初中化学实验中用得较多的是连接玻璃导管、橡胶塞、胶皮管等的操作，装置连接好后一般要检验其气密性。 1. 把玻璃管插入带孔橡胶塞先把玻璃管口用水润湿，然后对准橡胶塞上的孔稍稍用力转动，将其插入（如图1-31）。 2. 连接玻璃管和胶皮管先把玻璃管口用水润湿，然后稍稍用力即可把玻璃管插入胶皮管（如图1-32）。 3. 在容器口塞橡胶塞应把橡胶塞慢慢转动着塞进容器口（如图\n1-33）。切不可把容器放在桌上再使劲塞进塞子， 以免压破容器。 4. 检查装置的气密性如图1-34所示，用手紧握试管，观察水中的导管口有没有气泡冒出。如果有气泡冒出，说明装置不漏气；（为什么？）如果没有气泡冒出，要仔细找原因，如是否应塞紧或更换橡胶塞，直至不漏气后才能进行实验。 实验1-7 按照上述方法连接装置（如图1-34）， 并检验装置的气密性。 图1-32 在玻璃管上套上胶皮管图1-33 用橡胶塞塞住试管不要使玻璃管折断，以免刺伤手掌。 注意四、洗涤玻璃仪器做实验必须使用干净的仪器，否则会影响实验效果。现以洗涤试管为例， 说明洗涤玻璃仪器的方法。 图1-34 检查装置的气密性,541,0,unknown,text-extracted,,2.0,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册,19,576,2025-07-21T14:24:43.607Z,2.0,2025-07-17T02:35:30.207Z,九年级,[object Object],人教版,0.8227360308285164,0.7999999999999999,0.541,1,上册,/Users/LeoQin/Documents/GitHub/PDFconvertor/training_data/初中/化学/人教版-人民教育出版社/九年级/义务教育教科书·化学九年级上册.pdf,人教版-人民教育出版社_九年级_义务教育教科书·化学九年级上册.json,化学,162
